2016-04-28 15:58:46,157330031,22.72681568,88.48517329,725715892739432448,IN,
2016-04-28 15:58:46,493346061,50.6778,1.5733,725715893863460864,FR,côtedopale pasdecalais 
2016-04-28 15:58:47,74463314,41.02833656,29.01499508,725715894995943424,TR,
2016-04-28 15:58:47,275195531,-1.15385304,-48.13118572,725715895776063488,BR,
2016-04-28 15:58:47,23912375,19.84349794,-90.5404973,725715896984068096,MX,
2016-04-28 15:58:47,19243536,40.70720445,-74.00372874,725715897256677376,US,
2016-04-28 15:58:47,31349858,-33.45491477,-70.60520411,725715897256673281,CL,
2016-04-28 15:58:47,449856858,37.90094975,40.18530607,725715895880966144,TR,
2016-04-28 15:58:47,46413614,-6.2236,106.82342,725715894618460160,ID,
2016-04-28 15:58:47,226515320,-5.1436755,119.40798442,725715895084060672,ID,
2016-04-28 15:58:47,228603008,-6.19473084,106.81992532,725715895125987328,ID,
2016-04-28 15:58:47,104144910,10.65,-71.6333,725715897621602305,VE,
2016-04-28 15:58:47,39525371,14.55249662,121.0467586,725715897046962177,PH,desserts 
2016-04-28 15:58:47,519317849,37.5689,126.977,725715897529303041,KR,
2016-04-28 15:58:47,117006501,40.44557571,29.13702583,725715897785012224,TR,
2016-04-28 15:58:47,2790861237,59.95,30.3167,725715897806147584,RU,
2016-04-28 15:58:47,22744846,-31.9522,115.859,725715898036789250,AU,
2016-04-28 15:58:48,433196828,2.91302237,101.49639346,725715900905742337,MY,
2016-04-28 15:58:49,516484285,39.69913803,27.96419638,725715902717644800,TR,
2016-04-28 15:58:49,28994395,39.91922413,32.85679994,725715906337316865,TR,
2016-04-28 15:58:49,2511162013,32.70889812,-96.94686215,725715903778795521,US,lifeisnoteasy lifeisgood 
2016-04-28 15:58:49,2258826067,-6.331948,107.300309,725715906207342592,ID,
2016-04-28 15:58:50,130553519,39.95495989,32.58638222,725715907104899072,TR,
2016-04-28 15:58:50,516745306,40.97803453,28.87606157,725715907339816961,TR,
2016-04-28 15:58:50,2768207885,-32.56375686,-53.3744131,725715907989913600,BR,
2016-04-28 15:58:50,476021763,3.33554847,101.51800979,725715909998993408,MY,
2016-04-28 15:58:50,1026918566,39.74213425,37.03939065,725715910233841665,TR,
2016-04-28 15:58:50,310556195,-8.09980697,-79.0187788,725715909965414400,PE,
2016-04-28 15:58:50,549268326,3.81781747,103.32585812,725715910510649344,MY,
2016-04-28 15:58:50,46388595,39.9357723,32.82034169,725715910594551808,TR,
2016-04-28 15:58:50,2534159589,-7.22541555,-39.37805268,725715906916192256,BR,meus_amores 
2016-04-28 15:58:50,2274729510,46.01099278,11.29111025,725715907679535104,IT,expo valsugana lagorai parte 
2016-04-28 15:58:50,179234469,36.63515,31.75221,725715907725692930,TR,
2016-04-28 15:58:51,48821309,-22.9056124,-47.05570053,725715911110475781,BR,
2016-04-28 15:58:51,4842415223,40.99407359,29.11045976,725715911836061696,TR,
2016-04-28 15:58:51,230469916,-22.75808291,-43.45255546,725715913316651009,BR,
2016-04-28 15:58:51,2777069855,43.13904188,-2.06285946,725715912599437312,ES,
2016-04-28 15:58:51,1121257944,-0.427497,116.998229,725715913635454976,ID,
2016-04-28 15:58:51,297359311,51.51909167,-0.07418056,725715914453307392,GB,smallplates london cheflife graysonsrestaurants foodporn 
2016-04-28 15:58:51,2385134174,52.373828,4.89373686,725715914650451969,NL,
2016-04-28 15:58:52,104237511,13.73335214,100.69288041,725715916932145152,TH,
2016-04-28 15:58:52,116361921,55.80430196,37.58500982,725715918840578048,RU,
2016-04-28 15:58:52,161372650,-31.33085046,-54.10546372,725715915333980162,BR,
2016-04-28 15:58:52,2190636596,21.28304078,-157.83732086,725715916613423104,US,
2016-04-28 15:58:52,72084253,40.7142,-74.0064,725715918643404801,US,shrimp forestgump 
2016-04-28 15:58:52,112188657,-6.15501557,106.89374788,725715918777626624,ID,
2016-04-28 15:58:52,153868858,26.6318,-81.8571,725715918450491392,US,
2016-04-28 15:58:52,403939896,34.15477056,-118.24287542,725715918974816257,US,
2016-04-28 15:58:52,425439163,-5.87256232,-35.17976017,725715919385845760,BR,
2016-04-28 15:58:53,110070359,14.57021443,121.04780693,725715919440347138,PH,
2016-04-28 15:58:53,471013284,1.30374318,103.76183919,725715922426707969,SG,
2016-04-28 15:58:53,2265791369,38.49011015,27.11041497,725715922653159426,TR,
2016-04-28 15:58:53,921193056,-23.52814641,-46.77545071,725715922774798336,BR,
2016-04-28 15:58:53,1369401170,13.9319429,100.57644367,725715923202629632,TH,
2016-04-28 15:58:53,351907866,11.25125829,-74.2070469,725715919998205952,CO,tbt 
2016-04-28 15:58:53,302939250,40.74047242,-73.99591563,725715920287633408,US,makeitepic ttpm 
2016-04-28 15:58:53,2471034350,-1.61372833,103.61809,725715920593780736,ID,jambi kotajambi jambicity jambranded jambiolshop jambionline jambipunyo 
2016-04-28 15:58:53,522243952,53.50312445,-1.0403245,725715920744673283,GB,
2016-04-28 15:58:53,85996196,19.43444444,-99.15194444,725715922749550592,MX,godineztime 
2016-04-28 15:58:53,238831766,1.30512458,103.83180278,725715922376351744,SG,civilwar captainamericacivilwar captainamerica 
2016-04-28 15:58:53,1244104466,-25.50142009,-49.3373119,725715922992959488,BR,
2016-04-28 15:58:53,13519072,33.9442368,-118.3975983,725715922758062080,US,
2016-04-28 15:58:54,283531042,-7.24281038,-35.88997364,725715924913893377,BR,
2016-04-28 15:58:54,207781365,-28.64418354,-56.00827783,725715924830027776,BR,
2016-04-28 15:58:54,3253147820,29.31503396,47.72344996,725715926709096450,KW,
2016-04-28 15:58:54,153343877,29.30297768,47.93753032,725715926755217410,KW,
2016-04-28 15:58:54,526909416,37.90611111,-122.545,725715925081722880,US,
2016-04-28 15:58:54,14302031,55.89738469,37.47337391,725715927233384449,RU,
2016-04-28 15:58:54,10295382,61.15639153,-149.98419436,725715927329701888,US,
2016-04-28 15:58:54,20139698,38.33694444,-0.48861111,725715927652810754,ES,
2016-04-28 15:58:55,199156720,35.93232237,-86.8797005,725715929439588352,US,
2016-04-28 15:58:55,370425463,40.82005703,29.27301209,725715929980608512,TR,
2016-04-28 15:58:55,293519279,3.06076757,101.47247314,725715930752401409,MY,
2016-04-28 15:58:55,2250087342,56.30501087,38.1970564,725715929779310593,RU,follow follows follow followme lake trees forest sun evening sunny instacool 
2016-04-28 15:58:55,1009944306,38.25181187,27.22515459,725715930504925185,TR,
2016-04-28 15:58:55,542438438,11.96206395,121.9252646,725715930597093376,PH,dmgoestoboracay laboracay2016 spicebird 
2016-04-28 15:58:55,745670755,51.51080415,-0.14538812,725715930681102337,GB,shooting 
2016-04-28 15:58:55,2160759229,5.905863,95.216707,725715930785955841,ID,
2016-04-28 15:58:55,501886597,46.44555208,30.7623752,725715931092127744,UA,
2016-04-28 15:58:55,808643143,41.336,2.043,725715930496520192,ES,
2016-04-28 15:58:55,53655016,53.55227537,9.99426283,725715931318480896,DE,alster hamburg 
2016-04-28 15:58:55,433672630,50.7397385,2.73628,725715931461226497,FR,
2016-04-28 15:58:56,262041979,14.06586807,100.60743013,725715932308488196,TH,
2016-04-28 15:58:56,320717581,21.57570084,39.12724005,725715932908281858,SA,
2016-04-28 15:58:56,1726154659,58.00543573,56.24875927,725715932706910208,RU,
2016-04-28 15:58:56,358758933,41.653622,-70.285584,725715933013131264,US,
2016-04-28 15:58:56,1082582610,13.98893782,100.61781406,725715933902307328,TH,
2016-04-28 15:58:56,271012579,29.35663979,48.00022748,725715935789735936,KW,
2016-04-28 15:58:56,3214104262,38.72279083,35.49691213,725715932451057665,TR,talas kayseride kayserili kayseri forumkayseri kayseripark kayserim kayseride talas 
2016-04-28 15:58:56,114961091,10.47305426,-73.24557753,725715932933427200,CO,lospoporos noperdonounatraición nelsistasdecorazón repost 
2016-04-28 15:58:56,27392264,38.89787989,-77.03598539,725715933440794624,US,
2016-04-28 15:58:56,460849244,14.17551358,121.12256594,725715933327712256,PH,claimsteam 
2016-04-28 15:58:56,725384335495446528,59.86636111,30.32180278,725715934942498816,RU,
2016-04-28 15:58:56,2255355745,49.27707,-123.12573,725715935726829569,CA,tbt 
2016-04-28 15:58:56,923768917,39.56792348,2.64492712,725715935743586304,ES,
2016-04-28 15:58:57,356319024,55.0298568,82.91723085,725715936783773697,RU,
2016-04-28 15:58:57,277407366,13.846543,100.567684,725715936746082309,TH,
2016-04-28 15:58:57,207598041,41.63860151,32.33784997,725715937958223873,TR,
2016-04-28 15:58:57,2611250497,-3.79863385,102.26572037,725715936704122881,ID,
2016-04-28 15:58:57,92921216,21.80093,-79.98265,725715938444738562,CU,サンカクん旅行記 サンカクん trinidadcuba cuba casa 
2016-04-28 15:58:57,102086881,48.67387897,10.15500471,725715939539329024,DE,voith lookingaround walk heidenheimcity germany company 
2016-04-28 15:58:57,214588084,41.01618947,28.64631392,725715939946303488,TR,
2016-04-28 15:58:58,634555794,41.01105806,28.98330688,725715941162635266,TR,
2016-04-28 15:58:58,79550225,-30.85632638,-51.81530178,725715942022504448,BR,
2016-04-28 15:58:58,41936910,-23.48502316,-46.69226923,725715942433501184,BR,
2016-04-28 15:58:58,93936079,-23.51438866,-46.70884404,725715942475485184,BR,
2016-04-28 15:58:58,173129903,-25.53621142,-54.54010627,725715942433546240,BR,
2016-04-28 15:58:58,472371795,26.30741461,50.21988342,725715943582797824,SA,
2016-04-28 15:58:58,327953869,40.91727447,38.38537216,725715944564248577,TR,
2016-04-28 15:58:58,11684,47.44364658,-122.30259418,725715944513912833,US,
2016-04-28 15:58:58,774319399,51.521019,-0.07525231,725715940969701377,GB,
2016-04-28 15:58:58,119091627,55.58613685,37.72428096,725715942379020288,RU,
2016-04-28 15:58:58,2482069728,17.96654843,102.59352956,725715942509023232,LA,
2016-04-28 15:58:58,472707131,-6.11600703,106.68228677,725715942437572608,ID,me latepost sleep boboganteng goodnight cute 
2016-04-28 15:58:58,72342491,43.15201,-79.1651,725715942295109632,CA,niagara fogoislandcoop 
2016-04-28 15:58:58,186249771,47.2271004,39.7151985,725715944178388992,RU,repost 
2016-04-28 15:58:59,1555396964,41.33055541,36.29104757,725715945214337024,TR,
2016-04-28 15:58:59,165359585,37.00399211,35.32052994,725715944924962821,TR,
2016-04-28 15:58:59,311611997,40.22372963,27.24375982,725715946527162368,TR,
2016-04-28 15:58:59,171865074,50.93915939,6.96217443,725715945726050305,DE,
2016-04-28 15:58:59,163373796,25.77862,-80.22149,725715947428794368,US,masterofthearts 
2016-04-28 15:59:00,462580226,2.92552992,101.63617982,725715949014388736,MY,
2016-04-28 15:59:00,535631435,57.51309402,24.72258282,725715949391872002,LV,
2016-04-28 15:59:00,231378508,18.79259106,98.95519019,725715949656113152,TH,
2016-04-28 15:59:00,4838961136,39.9192683,32.82878681,725715949098291200,TR,
2016-04-28 15:59:00,2350467879,36.91174476,30.80227375,725715950981550080,TR,
2016-04-28 15:59:00,2800817956,24.12605822,-104.53393075,725715952189489152,MX,
2016-04-28 15:59:00,21995229,14.4209031,121.0157536,725715950327177216,PH,
2016-04-28 15:59:00,1547726041,33.68306912,-108.77788749,725715951694524416,US,
2016-04-28 15:59:00,22739234,33.7273618,-116.2346606,725715951509893121,US,tbt 
2016-04-28 15:59:01,30820741,28.55334316,-81.36327462,725715953594568708,US,
2016-04-28 15:59:01,110070359,14.5701816,121.04770615,725715954475384834,PH,
2016-04-28 15:59:01,277673945,-1.43184359,-48.48800236,725715954211127297,BR,
2016-04-28 15:59:01,379644415,-8.76151463,115.16959177,725715953728655360,ID,
2016-04-28 15:59:01,35236070,-20.17921385,57.47936292,725715954278273024,MU,reading biblestudy christianmagazine jesus bereshit 
2016-04-28 15:59:01,540032428,40.4065734,26.675285,725715953497960448,TR,
2016-04-28 15:59:01,277081500,24.49470304,54.36617274,725715954404057091,AE,princessbed castlelyfe 
2016-04-28 15:59:01,410206140,48.83518244,2.3274158,725715954789941250,FR,envrac tournage 
2016-04-28 15:59:01,380672575,10.63368042,103.50417196,725715954773155840,KH,
2016-04-28 15:59:01,1055129600,21.57627695,39.22614183,725715956303982592,SA,
2016-04-28 15:59:01,2282736276,39.10058627,-96.72063593,725715956845174786,US,letfreedomring 
2016-04-28 15:59:02,972246618,19.29773199,-99.18414862,725715957277138945,MX,
2016-04-28 15:59:02,91223847,40.75953788,-73.97742727,725715959470759938,US,
2016-04-28 15:59:02,39607951,19.42104571,-99.16050553,725715960091578368,MX,
2016-04-28 15:59:02,934500540,6.12481592,102.26320534,725715961291087872,MY,
2016-04-28 15:59:02,3769564706,29.37684936,47.99046502,725715960796209152,KW,
2016-04-28 15:59:02,435944497,3.1339183,101.68621844,725715959403667457,MY,
2016-04-28 15:59:02,1404846415,35.46544444,139.62283611,725715958380138496,JP,trip gw 
2016-04-28 15:59:02,1514091457,-34.24041,-70.96844,725715960146071552,CL,avicola galdacano 
2016-04-28 15:59:03,352173468,3.12205048,101.73940673,725715961479872513,MY,teamironman 
2016-04-28 15:59:03,3290722165,36.97479938,35.40866919,725715965036662784,TR,
2016-04-28 15:59:03,2823821487,41.36012,2.12662,725715962067050496,ES,
2016-04-28 15:59:03,708304074,25.78444509,-80.13123805,725715963270721536,US,
2016-04-28 15:59:03,102887743,55.15377,61.37174,725715964680110080,RU,repost 
2016-04-28 15:59:03,3313657626,33.62515,-111.88918,725715964680146944,US,academynosco academymortgage 
2016-04-28 15:59:03,3245699479,51.08535793,-113.9355424,725715963543470081,CA,shower shoot abs modeling model erotic straight 
2016-04-28 15:59:04,2775693525,36.76603744,28.80086286,725715965640585217,TR,
2016-04-28 15:59:04,248421174,2.27356395,102.44407265,725715965862903808,MY,
2016-04-28 15:59:04,2354079691,41.09379837,29.09080581,725715966856929280,TR,
2016-04-28 15:59:04,953062789,23.31680023,85.32465961,725715967163113476,IN,
2016-04-28 15:59:04,590548168,1.54867458,103.79537817,725715968287248385,MY,
2016-04-28 15:59:04,220127473,5.80614735,-55.19397256,725715969562316802,SR,
2016-04-28 15:59:04,53910320,35.41749571,-80.61461717,725715968857640960,US,
2016-04-28 15:59:04,23086125,53.52690812,-113.30668703,725715966823436289,CA,curling 
2016-04-28 15:59:04,429405212,42.0263757,-93.64767551,725715967121186816,US,
2016-04-28 15:59:04,305467623,10.31111111,123.91805556,725715966919868416,PH,plans movie atikrabitaw 
2016-04-28 15:59:04,2724338253,-34.6190545,-58.4382202,725715967540629504,AR,
2016-04-28 15:59:04,416636571,41.416276,1.935728,725715967498579973,ES,amorabsoluto family familia emilia inlove 
2016-04-28 15:59:05,557170503,41.00082418,29.05398846,725715970275315712,TR,
2016-04-28 15:59:05,290482714,41.0632957,28.99119258,725715971579756544,TR,
2016-04-28 15:59:05,2330731327,2.94079082,101.67535543,725715970451476480,MY,
2016-04-28 15:59:05,44541398,40.7220383,-96.69284044,725715969897861120,US,
2016-04-28 15:59:05,47356175,39.75426,-75.58667,725715970141114368,US,
2016-04-28 15:59:05,25630869,49.27663477,1.0405589,725715970371756032,FR,
2016-04-28 15:59:05,65377956,13.74547,100.53479,725715971374206977,TH,teeraneefamily teeranee lekteeradetch joy_rinlanee 
2016-04-28 15:59:06,106316502,19.36167545,-99.27286327,725715974356344832,MX,
2016-04-28 15:59:06,223055858,38.0055348,-121.84111304,725715976713560064,US,
2016-04-28 15:59:06,170334109,36.83878841,28.76471878,725715977535676416,TR,
2016-04-28 15:59:06,64067183,19.44804575,-99.10490709,725715974440271872,MX,
2016-04-28 15:59:06,418519445,40.6667,14.7333,725715974255693824,IT,
2016-04-28 15:59:06,277194355,33.822056,-84.367609,725715975753072640,US,
2016-04-28 15:59:06,410034386,-34.18054909,-58.95962803,725715976264667138,AR,
2016-04-28 15:59:06,33514429,35.57397181,-75.46259753,725715977409728516,US,
2016-04-28 15:59:06,3322747593,43.6119,3.8772,725715977741066241,FR,mood 
2016-04-28 15:59:07,2464927808,38.66887785,34.73875716,725715979846733824,TR,
2016-04-28 15:59:07,74463314,41.02845446,29.01572825,725715982203904000,TR,
2016-04-28 15:59:07,41042519,40.77505341,-73.9541164,725715982279409664,US,
2016-04-28 15:59:07,2445783841,40.21383017,29.6981261,725715982300372992,TR,
2016-04-28 15:59:07,2734763174,19.74709857,99.72761911,725715981570551811,TH,กูเบื่อคนในบ้านมาก 
2016-04-28 15:59:07,2171958007,35.648369,140.041817,725715982124236800,JP,
2016-04-28 15:59:07,44566435,37.80210559,-122.41884163,725715979821568000,US,sfo lombardstreet 
2016-04-28 15:59:07,212958955,-13.51554271,-71.97683752,725715981054672896,PE,converse rockin style pursuit 
2016-04-28 15:59:07,489101706,19.42465489,-99.15203136,725715980974968832,MX,
2016-04-28 15:59:07,173648032,-38.73644672,-72.60380442,725715981344083968,CL,friends uctemuco tricot defiesta 
2016-04-28 15:59:08,958821348,2.73030797,101.98516879,725715982409306112,MY,
2016-04-28 15:59:08,437551984,57.51309402,24.72258282,725715983076302849,LV,
2016-04-28 15:59:08,947030179,3.00635171,101.56017355,725715984020066305,MY,
2016-04-28 15:59:08,35665874,18.38936333,-66.10727206,725715984569499652,US,
2016-04-28 15:59:08,270216849,20.67532019,-103.34664592,725715982484918272,MX,forever21 
2016-04-28 15:59:08,166437860,40.74395,-73.99488,725715982904365056,US,dazesummit 
2016-04-28 15:59:08,45319082,29.52688385,-98.47207358,725715983042650112,US,levitation 
2016-04-28 15:59:08,740021990,2.20069815,102.30575348,725715984837795841,MY,
2016-04-28 15:59:08,318109216,38.57436,-121.47249,725715985211265024,US,
2016-04-28 15:59:08,366518667,43.1167,-4.43333,725715985181892608,ES,
2016-04-28 15:59:08,26134217,38.649,-121.35762,725715986134011908,US,
2016-04-28 15:59:09,127330500,-33.385385,-70.623241,725715987094491136,CL,
2016-04-28 15:59:09,2522947597,6.09946284,102.28421688,725715986859589633,MY,
2016-04-28 15:59:09,828175596,-22.87444337,-42.03581772,725715988025606144,BR,
2016-04-28 15:59:09,16954108,44.04414229,-123.07510793,725715989116112896,US,
2016-04-28 15:59:09,1528731566,48.8590256,2.29811714,725715986964320256,FR,
2016-04-28 15:59:09,83714792,11.95764305,121.92782238,725715987065110528,PH,loveyourselfph savesexybrave savesexy 
2016-04-28 15:59:09,217663864,-22.8947,-43.12393,725715987245490176,BR,
2016-04-28 15:59:10,945798482,53.90352988,27.56377954,725715992102445058,BY,
2016-04-28 15:59:10,2902517183,41.2908583,36.33210259,725715994107322368,TR,
2016-04-28 15:59:10,351014281,60.56666667,27.2,725715991477497856,FI,guitar 
